time,value,module,metric
3421.0,7.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3457.0,7.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3505.0,7.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3538.0,8.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3574.0,8.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3622.0,8.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3658.0,8.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3706.0,8.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3739.0,8.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3775.0,8.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3823.0,8.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3861.0,8.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3909.0,8.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3942.0,9.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
3978.0,9.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4026.0,9.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4062.0,9.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4110.0,9.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4143.0,9.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4179.0,9.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4227.0,9.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4263.0,9.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4311.0,9.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4344.0,10.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4382.0,10.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4430.0,10.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4466.0,10.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4514.0,10.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4547.0,10.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4583.0,10.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4631.0,10.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4667.0,10.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4715.0,10.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4748.0,11.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4784.0,11.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4832.0,11.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4870.0,11.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4918.0,11.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4951.0,11.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
4987.0,11.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5035.0,11.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5071.0,11.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5119.0,11.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5152.0,12.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5188.0,12.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5236.0,12.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5272.0,12.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5320.0,12.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5353.0,12.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5391.0,12.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5439.0,12.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5475.0,12.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5523.0,12.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5556.0,13.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5592.0,13.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5640.0,13.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5676.0,13.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5724.0,13.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5757.0,13.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5793.0,13.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5841.0,13.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5879.0,13.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5927.0,13.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5960.0,14.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
5996.0,14.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6044.0,14.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6080.0,14.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6128.0,14.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6161.0,14.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6197.0,14.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6245.0,14.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6281.0,14.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6329.0,14.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6362.0,15.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6400.0,15.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6448.0,15.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6484.0,15.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6532.0,15.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6565.0,15.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6601.0,15.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6649.0,15.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6685.0,15.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6733.0,15.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6766.0,16.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6802.0,16.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6850.0,16.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6888.0,16.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6936.0,16.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
6969.0,16.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7005.0,16.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7053.0,16.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7089.0,16.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7137.0,16.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7170.0,17.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7206.0,17.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7254.0,17.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7290.0,17.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7338.0,17.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7371.0,17.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7409.0,17.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7457.0,17.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7493.0,17.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7541.0,17.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7574.0,18.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7610.0,18.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7658.0,18.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7694.0,18.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7742.0,18.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7775.0,18.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7811.0,18.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7859.0,18.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7897.0,18.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7945.0,18.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
7978.0,19.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8014.0,19.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8062.0,19.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8098.0,19.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8146.0,19.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8179.0,19.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8215.0,19.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8263.0,19.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8299.0,19.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8347.0,19.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8380.0,20.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8418.0,20.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8466.0,20.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8502.0,20.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8550.0,20.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8583.0,20.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8619.0,20.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8667.0,20.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8703.0,20.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8751.0,20.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8784.0,21.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8820.0,21.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8868.0,21.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8906.0,21.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8954.0,21.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
8987.0,21.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
9023.0,21.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
9071.0,21.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
9107.0,21.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
9155.0,21.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
9188.0,22.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffPeriodGenerated:vector
