time,value,module,metric
19825.0,47.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19825.0,47.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19928.0,47.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19928.0,47.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19928.0,47.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20026.0,48.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20026.0,48.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20129.0,48.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20129.0,48.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20129.0,48.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20229.0,48.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20229.0,48.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20334.0,48.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20334.0,48.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20334.0,48.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20432.0,49.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20432.0,49.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20535.0,49.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20535.0,49.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20535.0,49.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20633.0,49.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20633.0,49.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20738.0,49.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20738.0,49.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20738.0,49.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20838.0,50.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20838.0,50.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20941.0,50.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20941.0,50.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20941.0,50.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21039.0,50.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21039.0,50.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21142.0,50.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21142.0,50.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21142.0,50.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21242.0,51.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21242.0,51.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21347.0,51.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21347.0,51.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21347.0,51.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21445.0,51.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21445.0,51.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21548.0,51.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21548.0,51.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21548.0,51.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21646.0,52.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21646.0,52.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21751.0,52.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21751.0,52.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21751.0,52.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21851.0,52.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21851.0,52.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21954.0,52.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21954.0,52.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21954.0,52.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22052.0,53.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22052.0,53.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22155.0,53.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22155.0,53.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22155.0,53.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22255.0,53.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22255.0,53.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22360.0,53.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22360.0,53.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22360.0,53.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22458.0,54.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22458.0,54.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22561.0,54.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22561.0,54.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22561.0,54.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22659.0,54.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22659.0,54.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22764.0,54.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22764.0,54.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22764.0,54.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22864.0,55.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22864.0,55.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22967.0,55.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22967.0,55.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22967.0,55.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23065.0,55.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23065.0,55.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23168.0,55.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23168.0,55.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23168.0,55.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23268.0,56.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23268.0,56.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23373.0,56.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23373.0,56.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23373.0,56.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23471.0,56.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23471.0,56.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23574.0,56.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23574.0,56.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23574.0,56.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23672.0,57.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23672.0,57.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23777.0,57.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23777.0,57.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23777.0,57.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23877.0,57.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23877.0,57.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23980.0,57.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23980.0,57.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23980.0,57.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24078.0,58.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24078.0,58.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24181.0,58.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24181.0,58.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24181.0,58.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24281.0,58.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24281.0,58.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24386.0,58.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24386.0,58.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24386.0,58.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24484.0,59.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24484.0,59.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24587.0,59.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24587.0,59.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24587.0,59.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24685.0,59.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24685.0,59.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24790.0,59.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24790.0,59.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24790.0,59.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24890.0,60.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24890.0,60.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24993.0,60.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24993.0,60.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24993.0,60.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25091.0,60.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25091.0,60.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25194.0,60.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25194.0,60.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25194.0,60.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25294.0,61.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25294.0,61.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25399.0,61.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25399.0,61.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25399.0,61.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25497.0,61.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25497.0,61.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25600.0,61.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25600.0,61.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25600.0,61.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25698.0,62.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25698.0,62.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25803.0,62.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25803.0,62.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25803.0,62.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25903.0,62.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25903.0,62.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26006.0,62.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26006.0,62.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26006.0,62.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26104.0,63.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26104.0,63.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26207.0,63.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26207.0,63.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26207.0,63.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26307.0,63.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26307.0,63.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26412.0,63.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26412.0,63.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26412.0,63.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26510.0,64.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26510.0,64.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26613.0,64.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26613.0,64.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26613.0,64.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26711.0,64.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26711.0,64.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26816.0,64.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26816.0,64.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26816.0,64.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26916.0,65.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26916.0,65.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27019.0,65.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27019.0,65.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27019.0,65.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27117.0,65.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27117.0,65.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27220.0,65.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27220.0,65.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27220.0,65.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27318.0,66.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27318.0,66.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27423.0,66.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27423.0,66.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27423.0,66.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27521.0,66.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27521.0,66.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27624.0,66.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27624.0,66.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27624.0,66.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27722.0,67.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27722.0,67.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27825.0,67.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27825.0,67.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27825.0,67.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27925.0,67.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27925.0,67.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28028.0,67.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28028.0,67.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28028.0,67.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28126.0,68.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28126.0,68.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28229.0,68.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28229.0,68.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28229.0,68.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28327.0,68.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28327.0,68.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28432.0,68.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28432.0,68.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28432.0,68.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28530.0,69.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28530.0,69.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28633.0,69.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28633.0,69.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28633.0,69.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28731.0,69.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28731.0,69.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28834.0,69.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28834.0,69.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28834.0,69.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28934.0,70.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28934.0,70.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29037.0,70.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29037.0,70.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29037.0,70.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29135.0,70.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29135.0,70.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29238.0,70.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29238.0,70.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29238.0,70.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29336.0,71.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
29336.0,71.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
