time,value,module,metric
847.0,1.533061205317,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12046.0,29.139224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12048.0,29.139224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12155.0,29.389224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12157.0,29.389224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12273.0,29.639224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12275.0,29.639224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12384.0,29.889224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12386.0,29.889224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12600.0,30.289224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12602.0,30.289224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12672.0,30.439224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12675.0,30.439224124138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12728.0,30.439543201942,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12745.0,30.440197201942,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12787.0,30.440396279691,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
12805.0,30.440670279691,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36582.0,89.155718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36584.0,89.155718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36707.0,89.405718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36709.0,89.405718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36811.0,89.655718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
36813.0,89.655718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37025.0,90.055718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37027.0,90.055718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37152.0,90.305718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37154.0,90.305718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37223.0,90.455718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37226.0,90.455718122063,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37265.0,90.456237198869,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37282.0,90.456771198869,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37324.0,90.457090275618,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
37342.0,90.457784275618,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:vector
